name;wmc;atfd;tcc
android.text.format.TimeTest;61;265;0.005847953216374269
android.text.util.LinkifyTest;3;11;0.0
android.util.Base64Test;43;120;0.02564102564102564
android.util.DayOfMonthCursorTest;7;79;0.0
android.util.FloatMathTest;5;0;0.0
android.util.GridScenario;38;42;0.082010582010582
android.util.InternalSelectionView;38;36;0.24166666666666667
android.util.JsonReaderTest;97;46;0.004705882352941176
android.util.JsonWriterTest;39;12;0.0
android.util.KeyUtils;4;29;0.0
android.util.ListItemFactory;20;66;0.0
android.util.ListScenario;78;66;0.022895622895622896
android.util.ListUtil;14;12;0.0
android.util.LogTest;6;22;0.2
android.util.MonthDisplayHelperTest;14;85;0.0
android.util.PatternsTest;6;0;0.0
android.util.ScrollViewScenario;23;19;0.02197802197802198
android.util.StateSetTest;10;3;0.0
android.util.TimeUtilsTest;13;40;0.0
android.util.TouchModeFlexibleAsserts;10;6;0.3333333333333333
android.view.BigCache;1;21;0.0
android.view.BigCacheTest;6;9;0.3333333333333333
android.view.BitmapDrawable;1;1;0.0
android.view.CreateViewTest;8;8;0.0
android.view.Disabled;2;7;0.0
android.view.DisabledLongpressTest;6;4;1.0
android.view.DisabledTest;7;8;0.7333333333333333
android.view.DrawableBgMinSize;4;15;0.3333333333333333
android.view.DrawableBgMinSizeTest;14;17;0.3076923076923077
android.view.FocusFinderTest;41;88;0.0015873015873015873
android.view.GlobalFocusChange;3;2;0.3333333333333333
android.view.GlobalFocusChangeTest;5;16;0.6
android.view.Include;1;1;0.0
android.view.IncludeTest;5;12;0.0
android.view.InflateTest;17;13;0.0
android.view.ListContextMenu;15;16;0.10909090909090909
android.view.Longpress;1;1;0.0
android.view.LongpressTest;6;3;1.0
android.view.MenuTest;19;66;0.0
android.view.Merge;2;3;1.0
android.view.MergeTest;2;3;0.0
android.view.MutateDrawable;1;6;0.0
android.view.MutateDrawableTest;3;5;0.3333333333333333
android.view.PopupWindowVisibility;3;19;1.0
android.view.PreDrawListener;5;9;0.0
android.view.RemoteViewsActivity;1;1;0.0
android.view.RunQueue;4;5;0.0
android.view.RunQueueTest;5;4;0.0
android.view.SetTagsTest;13;18;0.022222222222222223
android.view.StubbedView;3;5;0.0
android.view.VelocityTest;20;38;0.0
android.view.ViewGroupAttributesTest;6;21;0.0
android.view.ViewGroupChildren;1;1;0.0
android.view.ViewGroupChildrenTest;28;33;0.7428571428571429
android.view.ViewStubTest;5;9;0.0
android.view.Visibility;4;17;0.0
android.view.VisibilityCallback;8;17;0.2
android.view.VisibilityCallbackTest;5;45;0.4
android.view.VisibilityTest;8;43;0.03571428571428571
android.view.ZeroSized;1;1;0.0
android.view.ZeroSizedTest;8;15;0.32142857142857145
android.view.accessibility.RecycleAccessibilityEventTest;1;24;0.0
android.view.menu.MenuLayout;4;0;0.16666666666666666
android.view.menu.MenuLayoutLandscape;0;0;0.0
android.view.menu.MenuLayoutLandscapeTest;21;7;0.4789473684210526
android.view.menu.MenuLayoutPortrait;0;0;0.0
android.view.menu.MenuLayoutPortraitTest;21;7;0.4789473684210526
android.view.menu.MenuScenario;29;12;0.09941520467836257
android.view.menu.MenuWith1Item;3;1;0.3333333333333333
android.view.menu.MenuWith1ItemTest;4;12;0.16666666666666666
android.webkit.AccessibilityInjectorTest;45;111;0.2210144927536232
android.webkit.UrlInterceptRegistryTest;4;4;0.0
android.webkit.WebkitTest;3;10;0.0
android.webkit.ZoomManagerTest;12;23;0.0
android.widget.AutoCompleteTextViewCallbacks;6;17;0.0
android.widget.AutoCompleteTextViewPopup;20;29;0.027777777777777776
android.widget.AutoCompleteTextViewSimple;8;7;0.3333333333333333
android.widget.LabelView;12;13;0.17857142857142858
android.widget.ListViewTest;8;8;0.0
android.widget.RadioGroupActivity;1;1;0.0
android.widget.RadioGroupPreCheckedTest;2;13;0.0
android.widget.SimpleCursorAdapterTest;14;37;0.7878787878787878
android.widget.TextViewPerformanceTest;9;10;0.38095238095238093
android.widget.TextViewTest;1;4;0.0
android.widget.TextViewWordLimitsTest;10;16;0.06666666666666667
android.widget.focus.AdjacentVerticalRectLists;5;14;0.4
android.widget.focus.DescendantFocusability;1;7;0.0
android.widget.focus.DescendantFocusabilityTest;10;6;0.0
android.widget.focus.FocusAfterRemoval;5;18;0.0
android.widget.focus.FocusAfterRemovalTest;6;22;0.06666666666666667
android.widget.focus.FocusChangeWithInterestingRectHintTest;7;20;0.3333333333333333
android.widget.focus.GoneParentFocusedChild;6;18;0.26666666666666666
android.widget.focus.GoneParentFocusedChildTest;2;3;0.0
android.widget.focus.HorizontalFocusSearch;10;25;0.1388888888888889
android.widget.focus.HorizontalFocusSearchTest;6;17;1.0
android.widget.focus.LinearLayoutGrid;12;5;0.0
android.widget.focus.LinearLayoutGridTest;5;5;1.0
android.widget.focus.ListOfButtons;4;4;0.16666666666666666
android.widget.focus.ListOfButtonsTest;9;31;0.047619047619047616
android.widget.focus.ListOfEditTexts;7;28;0.16666666666666666
android.widget.focus.ListOfInternalSelectionViews;18;12;0.14285714285714285
android.widget.focus.ListWithFooterViewAndNewLabels;7;14;0.0
android.widget.focus.ListWithFooterViewAndNewLabelsTest;2;7;1.0
android.widget.focus.ListWithMailMessages;9;10;0.03571428571428571
android.widget.focus.RequestFocus;2;3;0.0
android.widget.focus.RequestFocusTest;7;6;0.1
android.widget.focus.ScrollingThroughListOfFocusablesTest;22;49;0.6071428571428571
android.widget.focus.VerticalFocusSearch;10;27;0.1388888888888889
android.widget.focus.VerticalFocusSearchTest;8;17;0.7142857142857143
android.widget.gridview.GridDelete;12;6;0.0
android.widget.gridview.GridInHorizontal;3;6;1.0
android.widget.gridview.GridInHorizontalTest;2;3;1.0
android.widget.gridview.GridInVertical;3;6;1.0
android.widget.gridview.GridInVerticalTest;2;3;1.0
android.widget.gridview.GridPadding;3;5;1.0
android.widget.gridview.GridPaddingTest;3;3;0.3333333333333333
android.widget.gridview.GridScrollListener;5;8;0.16666666666666666
android.widget.gridview.GridScrollListenerTest;7;12;0.4666666666666667
android.widget.gridview.GridSetSelection;1;0;0.0
android.widget.gridview.GridSetSelectionBaseTest;9;18;0.06666666666666667
android.widget.gridview.GridSetSelectionMany;1;0;0.0
android.widget.gridview.GridSetSelectionManyTest;0;1;0.0
android.widget.gridview.GridSetSelectionStackFromBottom;1;0;0.0
android.widget.gridview.GridSetSelectionStackFromBottomMany;1;0;0.0
android.widget.gridview.GridSetSelectionStackFromBottomManyTest;0;1;0.0
android.widget.gridview.GridSetSelectionStackFromBottomTest;0;1;0.0
android.widget.gridview.GridSetSelectionTest;0;1;0.0
android.widget.gridview.GridSimple;3;1;0.0
android.widget.gridview.GridSingleColumn;1;1;0.0
android.widget.gridview.GridSingleColumnTest;2;2;1.0
android.widget.gridview.GridStackFromBottom;1;0;0.0
android.widget.gridview.GridStackFromBottomMany;1;0;0.0
android.widget.gridview.GridStackFromBottomManyTest;2;2;1.0
android.widget.gridview.GridStackFromBottomTest;2;2;1.0
android.widget.gridview.GridThrasher;11;11;0.05555555555555555
android.widget.gridview.GridVerticalSpacing;1;0;0.0
android.widget.gridview.GridVerticalSpacingStackFromBottom;1;0;0.0
android.widget.gridview.touch.GridTouchSetSelectionTest;6;7;0.16666666666666666
android.widget.gridview.touch.GridTouchStackFromBottomManyTest;4;13;1.0
android.widget.gridview.touch.GridTouchStackFromBottomTest;6;28;0.4
android.widget.gridview.touch.GridTouchVerticalSpacingStackFromBottomTest;10;52;0.06666666666666667
android.widget.gridview.touch.GridTouchVerticalSpacingTest;8;48;0.06666666666666667
android.widget.layout.frame.FrameLayoutGravity;1;1;0.0
android.widget.layout.frame.FrameLayoutGravityTest;11;11;1.0
android.widget.layout.frame.FrameLayoutMargin;1;1;0.0
android.widget.layout.frame.FrameLayoutMarginTest;6;10;1.0
android.widget.layout.linear.BaselineAlignmentCenterGravity;1;1;0.0
android.widget.layout.linear.BaselineAlignmentCenterGravityTest;3;5;1.0
android.widget.layout.linear.BaselineAlignmentSpinnerButton;3;3;1.0
android.widget.layout.linear.BaselineAlignmentZeroWidthAndWeight;2;4;0.0
android.widget.layout.linear.BaselineAlignmentZeroWidthAndWeightTest;3;5;0.3333333333333333
android.widget.layout.linear.BaselineButtons;1;1;0.0
android.widget.layout.linear.BaselineButtonsTest;3;24;0.3333333333333333
android.widget.layout.linear.ExceptionTextView;3;0;1.0
android.widget.layout.linear.FillInWrap;1;2;0.0
android.widget.layout.linear.FillInWrapTest;3;5;0.3333333333333333
android.widget.layout.linear.HorizontalOrientationVerticalAlignment;1;1;0.0
android.widget.layout.linear.LLEditTextThenButton;4;4;0.5
android.widget.layout.linear.LLOfButtons1;6;5;0.26666666666666666
android.widget.layout.linear.LLOfButtons2;0;0;0.0
android.widget.layout.linear.LLOfTwoFocusableInTouchMode;10;10;0.17857142857142858
android.widget.layout.linear.LinearLayoutEditTexts;1;1;0.0
android.widget.layout.linear.LinearLayoutEditTextsTest;3;5;0.3333333333333333
android.widget.layout.linear.Weight;1;1;0.0
android.widget.layout.linear.WeightSum;1;1;0.0
android.widget.layout.linear.WeightSumTest;3;5;0.3333333333333333
android.widget.layout.linear.WeightTest;3;3;1.0
android.widget.layout.table.AddColumn;3;5;0.0
android.widget.layout.table.AddColumnTest;4;9;0.3333333333333333
android.widget.layout.table.CellSpan;1;1;0.0
android.widget.layout.table.CellSpanTest;5;17;0.1
android.widget.layout.table.FixedWidth;1;1;0.0
android.widget.layout.table.FixedWidthTest;4;8;0.16666666666666666
android.widget.layout.table.HorizontalGravity;1;1;0.0
android.widget.layout.table.HorizontalGravityTest;5;5;1.0
android.widget.layout.table.VerticalGravity;1;1;0.0
android.widget.layout.table.VerticalGravityTest;5;7;0.7
android.widget.layout.table.Weight;1;1;0.0
android.widget.layout.table.WeightTest;3;9;0.3333333333333333
android.widget.listview.AdjacentListsWithAdjacentISVsInside;14;19;0.030303030303030304
android.widget.listview.ListBottomGravity;1;0;0.0
android.widget.listview.ListBottomGravityMany;1;0;0.0
android.widget.listview.ListBottomGravityManyTest;2;2;1.0
android.widget.listview.ListBottomGravityTest;2;2;1.0
android.widget.listview.ListButtonsDiagonalAcrossItems;7;4;0.0
android.widget.listview.ListDividers;3;5;1.0
android.widget.listview.ListEmptyViewTest;8;27;1.0
android.widget.listview.ListEndingWithMultipleSeparators;1;0;0.0
android.widget.listview.ListFilter;3;11;1.0
android.widget.listview.ListFocusableTest;29;40;0.02
android.widget.listview.ListGetCheckItemIdsTest;9;37;0.0
android.widget.listview.ListGetSelectedView;1;0;0.0
android.widget.listview.ListHeterogeneous;11;3;0.0
android.widget.listview.ListHeterogeneousTest;5;5;0.3333333333333333
android.widget.listview.ListHorizontalFocusWithinItemWins;7;4;0.0
android.widget.listview.ListInHorizontal;3;5;1.0
android.widget.listview.ListInHorizontalTest;0;1;0.0
android.widget.listview.ListInVertical;3;5;1.0
android.widget.listview.ListInVerticalTest;0;1;0.0
android.widget.listview.ListInterleaveFocusables;6;1;0.0
android.widget.listview.ListItemFocusableAboveUnfocusable;3;1;0.0
android.widget.listview.ListItemFocusablesClose;3;1;0.0
android.widget.listview.ListItemFocusablesFarApart;2;1;0.0
android.widget.listview.ListItemISVAndButton;2;14;0.0
android.widget.listview.ListItemRequestRectAboveThinFirstItemTest;5;21;0.0
android.widget.listview.ListItemsExpandOnSelection;5;8;0.0
android.widget.listview.ListLastItemPartiallyVisible;1;0;0.0
android.widget.listview.ListManagedCursor;2;8;0.0
android.widget.listview.ListManagedCursorTest;11;24;0.03571428571428571
android.widget.listview.ListOfItemsShorterThanScreen;1;0;0.0
android.widget.listview.ListOfItemsTallerThanScreen;1;0;0.0
android.widget.listview.ListOfShortShortTallShortShort;1;0;0.0
android.widget.listview.ListOfShortTallShort;1;0;0.0
android.widget.listview.ListOfThinItems;1;0;0.0
android.widget.listview.ListOfTouchables;2;2;0.0
android.widget.listview.ListRecyclerProfiling;3;6;0.0
android.widget.listview.ListRetainsFocusAcrossLayoutsTest;6;4;0.0
android.widget.listview.ListScrollListener;6;7;0.0
android.widget.listview.ListScrollListenerTest;7;12;0.4666666666666667
android.widget.listview.ListSetSelection;6;6;0.1
android.widget.listview.ListSetSelectionTest;5;9;0.16666666666666666
android.widget.listview.ListSimple;3;1;0.0
android.widget.listview.ListTakeFocusFromSide;7;5;0.0
android.widget.listview.ListThrasher;11;8;0.05555555555555555
android.widget.listview.ListTopGravity;1;0;0.0
android.widget.listview.ListTopGravityMany;1;0;0.0
android.widget.listview.ListUnspecifiedMeasure;3;5;0.3333333333333333
android.widget.listview.ListViewHeight;4;27;0.0
android.widget.listview.ListViewHeightTest;6;11;0.16666666666666666
android.widget.listview.ListWithDisappearingItemBug;1;16;0.0
android.widget.listview.ListWithEditTextHeader;1;0;0.0
android.widget.listview.ListWithEmptyView;10;13;0.2
android.widget.listview.ListWithFirstScreenUnSelectable;1;0;0.0
android.widget.listview.ListWithHeaders;4;5;0.0
android.widget.listview.ListWithNoFadingEdge;1;0;0.0
android.widget.listview.ListWithOffScreenNextSelectable;1;0;0.0
android.widget.listview.ListWithOnItemSelectedAction;3;0;0.0
android.widget.listview.ListWithScreenOfNoSelectables;1;0;0.0
android.widget.listview.ListWithSeparators;1;0;0.0
android.widget.listview.arrowscroll.ListInterleaveFocusablesTest;8;19;0.0
android.widget.listview.arrowscroll.ListItemFocusableAboveUnfocusableTest;3;4;0.0
android.widget.listview.arrowscroll.ListItemFocusablesCloseTest;5;31;0.1
android.widget.listview.arrowscroll.ListItemFocusablesFarApartTest;9;19;0.13333333333333333
android.widget.listview.arrowscroll.ListItemsExpandOnSelectionTest;9;19;0.5333333333333333
android.widget.listview.arrowscroll.ListLastItemPartiallyVisibleTest;5;20;0.16666666666666666
android.widget.listview.arrowscroll.ListOfItemsShorterThanScreenTest;15;45;0.0
android.widget.listview.arrowscroll.ListOfItemsTallerThanScreenTest;16;56;0.03571428571428571
android.widget.listview.arrowscroll.ListOfShortShortTallShortShortTest;6;33;0.0
android.widget.listview.arrowscroll.ListOfShortTallShortTest;6;12;0.0
android.widget.listview.arrowscroll.ListOfThinItemsTest;9;24;0.16666666666666666
android.widget.listview.arrowscroll.ListWithFirstScreenUnSelectableTest;5;15;0.0
android.widget.listview.arrowscroll.ListWithNoFadingEdgeTest;7;14;0.1
android.widget.listview.arrowscroll.ListWithOffScreenNextSelectableTest;4;27;0.16666666666666666
android.widget.listview.arrowscroll.ListWithOnItemSelectedActionTest;4;5;0.0
android.widget.listview.arrowscroll.ListWithScreenOfNoSelectablesTest;10;26;0.0
android.widget.listview.arrowscroll.ListWithSeparatorsTest;5;10;0.1
android.widget.listview.focus.AdjacentListsWithAdjacentISVsInsideTest;4;25;0.0
android.widget.listview.focus.ListButtonsDiagonalAcrossItemsTest;4;20;0.16666666666666666
android.widget.listview.focus.ListHorizontalFocusWithinItemWinsTest;3;11;0.3333333333333333
android.widget.listview.focus.ListWithEditTextHeaderTest;4;12;0.0
android.widget.listview.touch.ListGetSelectedViewTest;3;6;0.3333333333333333
android.widget.listview.touch.ListOfTouchablesTest;4;18;0.16666666666666666
android.widget.listview.touch.ListSetSelectionTest;16;21;0.06666666666666667
android.widget.listview.touch.ListTouchBottomGravityManyTest;9;45;0.2857142857142857
android.widget.listview.touch.ListTouchBottomGravityTest;4;16;0.16666666666666666
android.widget.listview.touch.ListTouchManyTest;16;67;0.16666666666666666
android.widget.listview.touch.ListTouchTest;4;14;0.16666666666666666
android.widget.scroll.ButtonAboveTallInternalSelectionView;3;0;0.0
android.widget.scroll.ButtonAboveTallInternalSelectionViewTest;2;4;0.0
android.widget.scroll.ButtonsWithTallTextViewInBetween;4;1;0.0
android.widget.scroll.RequestRectangleVisible;6;16;0.0
android.widget.scroll.RequestRectangleVisibleTest;11;36;0.4166666666666667
android.widget.scroll.RequestRectangleVisibleWithInternalScroll;5;5;0.3
android.widget.scroll.RequestRectangleVisibleWithInternalScrollTest;3;7;1.0
android.widget.scroll.ScrollViewButtonsAndLabels;8;9;0.5
android.widget.scroll.ScrollViewButtonsAndLabelsTest;18;24;0.16666666666666666
android.widget.scroll.ShortButtons;4;1;0.0
android.widget.scroll.TallTextAboveButton;1;0;0.0
